timestamp_utc,run_id,lane,priority,combo_id,dataset,system_version,hydrological_model,product_type,probe_date,status,bytes,error_class,error_message,output_path,request_json
2026-02-16T07:16:15Z,scan_20260216T065850Z,historical,P2,P2__historical__version_4_0__htessel_lisflood__intermediate,cems-glofas-historical,version_4_0,htessel_lisflood,intermediate,1983-12-06,error,,invalid_request,"400 Client Error: Bad Request for url: https://ewds.climate.copernicus.eu/api/retrieve/v1/processes/cems-glofas-historical/execution
invalid request
Request has not produced a valid combination of values, please check your selection.
{'system_version': ['version_4_0'], 'hydrological_model': ['htessel_lisflood'], 'product_type': ['intermediate'], 'variable': ['river_discharge_in_the_last_24_hours'], 'data_format': ['grib'], 'area': ['37.2443931', '-122.272464', '36.8443931', '-121.872464'], 'hyear': ['1983'], 'hmonth': ['12'], 'hday': ['06']}",repro/glofas_coverage_scan_runs/scan_20260216T065850Z/downloads/historical/P2__historical__version_4_0__htessel_lisflood__intermediate/1983-12-06.zip,"{""area"": [37.2443931, -122.272464, 36.8443931, -121.872464], ""data_format"": ""grib2"", ""download_format"": ""zip"", ""hday"": [""06""], ""hmonth"": [""12""], ""hydrological_model"": [""htessel_lisflood""], ""hyear"": [""1983""], ""product_type"": [""intermediate""], ""system_version"": [""version_4_0""], ""variable"": [""river_discharge_in_the_last_24_hours""]}"
2026-02-16T07:16:16Z,scan_20260216T065850Z,historical,P2,P2__historical__version_4_0__htessel_lisflood__intermediate,cems-glofas-historical,version_4_0,htessel_lisflood,intermediate,1984-04-04,error,,invalid_request,"400 Client Error: Bad Request for url: https://ewds.climate.copernicus.eu/api/retrieve/v1/processes/cems-glofas-historical/execution
invalid request
Request has not produced a valid combination of values, please check your selection.
{'system_version': ['version_4_0'], 'hydrological_model': ['htessel_lisflood'], 'product_type': ['intermediate'], 'variable': ['river_discharge_in_the_last_24_hours'], 'data_format': ['grib'], 'area': ['37.2443931', '-122.272464', '36.8443931', '-121.872464'], 'hyear': ['1984'], 'hmonth': ['04'], 'hday': ['04']}",repro/glofas_coverage_scan_runs/scan_20260216T065850Z/downloads/historical/P2__historical__version_4_0__htessel_lisflood__intermediate/1984-04-04.zip,"{""area"": [37.2443931, -122.272464, 36.8443931, -121.872464], ""data_format"": ""grib2"", ""download_format"": ""zip"", ""hday"": [""04""], ""hmonth"": [""04""], ""hydrological_model"": [""htessel_lisflood""], ""hyear"": [""1984""], ""product_type"": [""intermediate""], ""system_version"": [""version_4_0""], ""variable"": [""river_discharge_in_the_last_24_hours""]}"
2026-02-16T07:16:17Z,scan_20260216T065850Z,historical,P2,P2__historical__version_4_0__htessel_lisflood__intermediate,cems-glofas-historical,version_4_0,htessel_lisflood,intermediate,1984-08-02,error,,invalid_request,"400 Client Error: Bad Request for url: https://ewds.climate.copernicus.eu/api/retrieve/v1/processes/cems-glofas-historical/execution
invalid request
Request has not produced a valid combination of values, please check your selection.
{'system_version': ['version_4_0'], 'hydrological_model': ['htessel_lisflood'], 'product_type': ['intermediate'], 'variable': ['river_discharge_in_the_last_24_hours'], 'data_format': ['grib'], 'area': ['37.2443931', '-122.272464', '36.8443931', '-121.872464'], 'hyear': ['1984'], 'hmonth': ['08'], 'hday': ['02']}",repro/glofas_coverage_scan_runs/scan_20260216T065850Z/downloads/historical/P2__historical__version_4_0__htessel_lisflood__intermediate/1984-08-02.zip,"{""area"": [37.2443931, -122.272464, 36.8443931, -121.872464], ""data_format"": ""grib2"", ""download_format"": ""zip"", ""hday"": [""02""], ""hmonth"": [""08""], ""hydrological_model"": [""htessel_lisflood""], ""hyear"": [""1984""], ""product_type"": [""intermediate""], ""system_version"": [""version_4_0""], ""variable"": [""river_discharge_in_the_last_24_hours""]}"
2026-02-16T07:16:18Z,scan_20260216T065850Z,historical,P2,P2__historical__version_4_0__htessel_lisflood__intermediate,cems-glofas-historical,version_4_0,htessel_lisflood,intermediate,1984-11-30,error,,invalid_request,"400 Client Error: Bad Request for url: https://ewds.climate.copernicus.eu/api/retrieve/v1/processes/cems-glofas-historical/execution
invalid request
Request has not produced a valid combination of values, please check your selection.
{'system_version': ['version_4_0'], 'hydrological_model': ['htessel_lisflood'], 'product_type': ['intermediate'], 'variable': ['river_discharge_in_the_last_24_hours'], 'data_format': ['grib'], 'area': ['37.2443931', '-122.272464', '36.8443931', '-121.872464'], 'hyear': ['1984'], 'hmonth': ['11'], 'hday': ['30']}",repro/glofas_coverage_scan_runs/scan_20260216T065850Z/downloads/historical/P2__historical__version_4_0__htessel_lisflood__intermediate/1984-11-30.zip,"{""area"": [37.2443931, -122.272464, 36.8443931, -121.872464], ""data_format"": ""grib2"", ""download_format"": ""zip"", ""hday"": [""30""], ""hmonth"": [""11""], ""hydrological_model"": [""htessel_lisflood""], ""hyear"": [""1984""], ""product_type"": [""intermediate""], ""system_version"": [""version_4_0""], ""variable"": [""river_discharge_in_the_last_24_hours""]}"
2026-02-16T07:16:19Z,scan_20260216T065850Z,historical,P2,P2__historical__version_4_0__htessel_lisflood__intermediate,cems-glofas-historical,version_4_0,htessel_lisflood,intermediate,1985-03-30,error,,invalid_request,"400 Client Error: Bad Request for url: https://ewds.climate.copernicus.eu/api/retrieve/v1/processes/cems-glofas-historical/execution
invalid request
Request has not produced a valid combination of values, please check your selection.
{'system_version': ['version_4_0'], 'hydrological_model': ['htessel_lisflood'], 'product_type': ['intermediate'], 'variable': ['river_discharge_in_the_last_24_hours'], 'data_format': ['grib'], 'area': ['37.2443931', '-122.272464', '36.8443931', '-121.872464'], 'hyear': ['1985'], 'hmonth': ['03'], 'hday': ['30']}",repro/glofas_coverage_scan_runs/scan_20260216T065850Z/downloads/historical/P2__historical__version_4_0__htessel_lisflood__intermediate/1985-03-30.zip,"{""area"": [37.2443931, -122.272464, 36.8443931, -121.872464], ""data_format"": ""grib2"", ""download_format"": ""zip"", ""hday"": [""30""], ""hmonth"": [""03""], ""hydrological_model"": [""htessel_lisflood""], ""hyear"": [""1985""], ""product_type"": [""intermediate""], ""system_version"": [""version_4_0""], ""variable"": [""river_discharge_in_the_last_24_hours""]}"
2026-02-16T07:16:57Z,scan_20260216T065850Z,historical,P2,P2__historical__version_4_0__lisflood__consolidated,cems-glofas-historical,version_4_0,lisflood,consolidated,2023-03-27,ok,354,,,repro/glofas_coverage_scan_runs/scan_20260216T065850Z/downloads/historical/P2__historical__version_4_0__lisflood__consolidated/2023-03-27.zip,"{""area"": [37.2443931, -122.272464, 36.8443931, -121.872464], ""data_format"": ""grib2"", ""download_format"": ""zip"", ""hday"": [""27""], ""hmonth"": [""03""], ""hydrological_model"": [""lisflood""], ""hyear"": [""2023""], ""product_type"": [""consolidated""], ""system_version"": [""version_4_0""], ""variable"": [""river_discharge_in_the_last_24_hours""]}"
2026-02-16T07:17:13Z,scan_20260216T065850Z,historical,P2,P2__historical__version_4_0__lisflood__consolidated,cems-glofas-historical,version_4_0,lisflood,consolidated,2023-03-26,ok,364,,,repro/glofas_coverage_scan_runs/scan_20260216T065850Z/downloads/historical/P2__historical__version_4_0__lisflood__consolidated/2023-03-26.zip,"{""area"": [37.2443931, -122.272464, 36.8443931, -121.872464], ""data_format"": ""grib2"", ""download_format"": ""zip"", ""hday"": [""26""], ""hmonth"": [""03""], ""hydrological_model"": [""lisflood""], ""hyear"": [""2023""], ""product_type"": [""consolidated""], ""system_version"": [""version_4_0""], ""variable"": [""river_discharge_in_the_last_24_hours""]}"
2026-02-16T07:17:30Z,scan_20260216T065850Z,historical,P2,P2__historical__version_4_0__lisflood__consolidated,cems-glofas-historical,version_4_0,lisflood,consolidated,2023-03-24,ok,362,,,repro/glofas_coverage_scan_runs/scan_20260216T065850Z/downloads/historical/P2__historical__version_4_0__lisflood__consolidated/2023-03-24.zip,"{""area"": [37.2443931, -122.272464, 36.8443931, -121.872464], ""data_format"": ""grib2"", ""download_format"": ""zip"", ""hday"": [""24""], ""hmonth"": [""03""], ""hydrological_model"": [""lisflood""], ""hyear"": [""2023""], ""product_type"": [""consolidated""], ""system_version"": [""version_4_0""], ""variable"": [""river_discharge_in_the_last_24_hours""]}"
2026-02-16T07:17:48Z,scan_20260216T065850Z,historical,P2,P2__historical__version_4_0__lisflood__consolidated,cems-glofas-historical,version_4_0,lisflood,consolidated,2023-03-20,ok,359,,,repro/glofas_coverage_scan_runs/scan_20260216T065850Z/downloads/historical/P2__historical__version_4_0__lisflood__consolidated/2023-03-20.zip,"{""area"": [37.2443931, -122.272464, 36.8443931, -121.872464], ""data_format"": ""grib2"", ""download_format"": ""zip"", ""hday"": [""20""], ""hmonth"": [""03""], ""hydrological_model"": [""lisflood""], ""hyear"": [""2023""], ""product_type"": [""consolidated""], ""system_version"": [""version_4_0""], ""variable"": [""river_discharge_in_the_last_24_hours""]}"
2026-02-16T07:18:04Z,scan_20260216T065850Z,historical,P2,P2__historical__version_4_0__lisflood__consolidated,cems-glofas-historical,version_4_0,lisflood,consolidated,2023-03-12,ok,363,,,repro/glofas_coverage_scan_runs/scan_20260216T065850Z/downloads/historical/P2__historical__version_4_0__lisflood__consolidated/2023-03-12.zip,"{""area"": [37.2443931, -122.272464, 36.8443931, -121.872464], ""data_format"": ""grib2"", ""download_format"": ""zip"", ""hday"": [""12""], ""hmonth"": [""03""], ""hydrological_model"": [""lisflood""], ""hyear"": [""2023""], ""product_type"": [""consolidated""], ""system_version"": [""version_4_0""], ""variable"": [""river_discharge_in_the_last_24_hours""]}"
2026-02-16T07:18:22Z,scan_20260216T065850Z,historical,P2,P2__historical__version_4_0__lisflood__consolidated,cems-glofas-historical,version_4_0,lisflood,consolidated,2023-02-24,ok,348,,,repro/glofas_coverage_scan_runs/scan_20260216T065850Z/downloads/historical/P2__historical__version_4_0__lisflood__consolidated/2023-02-24.zip,"{""area"": [37.2443931, -122.272464, 36.8443931, -121.872464], ""data_format"": ""grib2"", ""download_format"": ""zip"", ""hday"": [""24""], ""hmonth"": [""02""], ""hydrological_model"": [""lisflood""], ""hyear"": [""2023""], ""product_type"": [""consolidated""], ""system_version"": [""version_4_0""], ""variable"": [""river_discharge_in_the_last_24_hours""]}"
2026-02-16T07:18:44Z,scan_20260216T065850Z,historical,P2,P2__historical__version_4_0__lisflood__consolidated,cems-glofas-historical,version_4_0,lisflood,consolidated,2023-01-23,ok,376,,,repro/glofas_coverage_scan_runs/scan_20260216T065850Z/downloads/historical/P2__historical__version_4_0__lisflood__consolidated/2023-01-23.zip,"{""area"": [37.2443931, -122.272464, 36.8443931, -121.872464], ""data_format"": ""grib2"", ""download_format"": ""zip"", ""hday"": [""23""], ""hmonth"": [""01""], ""hydrological_model"": [""lisflood""], ""hyear"": [""2023""], ""product_type"": [""consolidated""], ""system_version"": [""version_4_0""], ""variable"": [""river_discharge_in_the_last_24_hours""]}"
2026-02-16T07:19:06Z,scan_20260216T065850Z,historical,P2,P2__historical__version_4_0__lisflood__consolidated,cems-glofas-historical,version_4_0,lisflood,consolidated,2022-11-20,ok,340,,,repro/glofas_coverage_scan_runs/scan_20260216T065850Z/downloads/historical/P2__historical__version_4_0__lisflood__consolidated/2022-11-20.zip,"{""area"": [37.2443931, -122.272464, 36.8443931, -121.872464], ""data_format"": ""grib2"", ""download_format"": ""zip"", ""hday"": [""20""], ""hmonth"": [""11""], ""hydrological_model"": [""lisflood""], ""hyear"": [""2022""], ""product_type"": [""consolidated""], ""system_version"": [""version_4_0""], ""variable"": [""river_discharge_in_the_last_24_hours""]}"
2026-02-16T07:19:29Z,scan_20260216T065850Z,historical,P2,P2__historical__version_4_0__lisflood__consolidated,cems-glofas-historical,version_4_0,lisflood,consolidated,2022-07-15,ok,326,,,repro/glofas_coverage_scan_runs/scan_20260216T065850Z/downloads/historical/P2__historical__version_4_0__lisflood__consolidated/2022-07-15.zip,"{""area"": [37.2443931, -122.272464, 36.8443931, -121.872464], ""data_format"": ""grib2"", ""download_format"": ""zip"", ""hday"": [""15""], ""hmonth"": [""07""], ""hydrological_model"": [""lisflood""], ""hyear"": [""2022""], ""product_type"": [""consolidated""], ""system_version"": [""version_4_0""], ""variable"": [""river_discharge_in_the_last_24_hours""]}"
2026-02-16T07:19:51Z,scan_20260216T065850Z,historical,P2,P2__historical__version_4_0__lisflood__consolidated,cems-glofas-historical,version_4_0,lisflood,consolidated,2021-11-01,ok,345,,,repro/glofas_coverage_scan_runs/scan_20260216T065850Z/downloads/historical/P2__historical__version_4_0__lisflood__consolidated/2021-11-01.zip,"{""area"": [37.2443931, -122.272464, 36.8443931, -121.872464], ""data_format"": ""grib2"", ""download_format"": ""zip"", ""hday"": [""01""], ""hmonth"": [""11""], ""hydrological_model"": [""lisflood""], ""hyear"": [""2021""], ""product_type"": [""consolidated""], ""system_version"": [""version_4_0""], ""variable"": [""river_discharge_in_the_last_24_hours""]}"
2026-02-16T07:20:09Z,scan_20260216T065850Z,historical,P2,P2__historical__version_4_0__lisflood__consolidated,cems-glofas-historical,version_4_0,lisflood,consolidated,2020-06-07,ok,328,,,repro/glofas_coverage_scan_runs/scan_20260216T065850Z/downloads/historical/P2__historical__version_4_0__lisflood__consolidated/2020-06-07.zip,"{""area"": [37.2443931, -122.272464, 36.8443931, -121.872464], ""data_format"": ""grib2"", ""download_format"": ""zip"", ""hday"": [""07""], ""hmonth"": [""06""], ""hydrological_model"": [""lisflood""], ""hyear"": [""2020""], ""product_type"": [""consolidated""], ""system_version"": [""version_4_0""], ""variable"": [""river_discharge_in_the_last_24_hours""]}"
2026-02-16T07:20:31Z,scan_20260216T065850Z,historical,P2,P2__historical__version_4_0__lisflood__consolidated,cems-glofas-historical,version_4_0,lisflood,consolidated,2017-08-18,ok,343,,,repro/glofas_coverage_scan_runs/scan_20260216T065850Z/downloads/historical/P2__historical__version_4_0__lisflood__consolidated/2017-08-18.zip,"{""area"": [37.2443931, -122.272464, 36.8443931, -121.872464], ""data_format"": ""grib2"", ""download_format"": ""zip"", ""hday"": [""18""], ""hmonth"": [""08""], ""hydrological_model"": [""lisflood""], ""hyear"": [""2017""], ""product_type"": [""consolidated""], ""system_version"": [""version_4_0""], ""variable"": [""river_discharge_in_the_last_24_hours""]}"
2026-02-16T07:20:48Z,scan_20260216T065850Z,historical,P2,P2__historical__version_4_0__lisflood__consolidated,cems-glofas-historical,version_4_0,lisflood,consolidated,2012-01-09,ok,333,,,repro/glofas_coverage_scan_runs/scan_20260216T065850Z/downloads/historical/P2__historical__version_4_0__lisflood__consolidated/2012-01-09.zip,"{""area"": [37.2443931, -122.272464, 36.8443931, -121.872464], ""data_format"": ""grib2"", ""download_format"": ""zip"", ""hday"": [""09""], ""hmonth"": [""01""], ""hydrological_model"": [""lisflood""], ""hyear"": [""2012""], ""product_type"": [""consolidated""], ""system_version"": [""version_4_0""], ""variable"": [""river_discharge_in_the_last_24_hours""]}"
