timestamp_utc,run_id,lane,priority,combo_id,dataset,system_version,hydrological_model,product_type,probe_date,status,bytes,error_class,error_message,output_path,request_json
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2001-12-01,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2002-03-01,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2002-05-30,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2002-08-28,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2002-11-26,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2003-02-24,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2003-05-25,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2003-08-23,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2003-11-21,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2004-02-19,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2004-05-19,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2004-08-17,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2004-11-15,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2005-02-13,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2005-05-14,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2005-08-12,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2005-11-10,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2006-02-08,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2006-05-09,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2006-08-07,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2006-11-05,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2007-02-03,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2007-05-04,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2007-08-02,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2007-10-31,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2008-01-29,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2008-04-28,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2008-07-27,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2008-10-25,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2009-01-23,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2009-04-23,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2009-07-22,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2009-10-20,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2010-01-18,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2010-04-18,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2010-07-17,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2010-10-15,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2011-01-13,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2011-04-13,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2011-07-12,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2011-10-10,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2012-01-08,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2012-04-07,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2012-07-06,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2012-10-04,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2013-01-02,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2013-04-02,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2013-07-01,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2013-09-29,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2013-12-28,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2014-03-28,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2014-06-26,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2014-09-24,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2014-12-23,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2015-03-23,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2015-06-21,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2015-09-19,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2015-12-18,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2016-03-17,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2016-06-15,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2016-09-13,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2016-12-12,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:46Z,scan_20260216T012745Z,historical,P3,P3__historical__version_2_1__htessel_lisflood__consolidated,cems-glofas-historical,version_2_1,htessel_lisflood,consolidated,2017-03-12,budget_exhausted,,budget,max attempts reached for combo,,
